
12,전북,서신동,59.000000,2.000000,59,2,1,13.000000,1.000000,13,1,1
12,전북,혁신동,61.000000,2.000000,61,2,1,14.000000,1.000000,14,1,1
12,전북,여의동,57.000000,2.000000,57,2,1,14.000000,1.000000,14,1,1
12,전북,효자동,58.000000,2.000000,58,2,1,10.000000,1.000000,10,1,1
12,전북,신풍동(군산),85.000000,3.000000,85,3,1,13.000000,1.000000,13,1,1
12,전북,소룡동,63.000000,2.000000,63,2,1,10.000000,1.000000,10,1,1
12,전북,사정동,54.000000,2.000000,54,2,1,10.000000,1.000000,10,1,1
12,전북,옥산면,49.000000,2.000000,49,2,1,13.000000,1.000000,13,1,1
12,전북,비응도동,68.000000,2.000000,68,2,1,16.000000,2.000000,16,2,1
12,전북,말도,56.000000,2.000000,56,2,1,16.000000,2.000000,16,2,1
12,전북,소룡동2,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
12,전북,삼기면,51.000000,2.000000,51,2,1,9.000000,1.000000,9,1,1
12,전북,팔봉동,69.000000,2.000000,69,2,1,11.000000,1.000000,11,1,1
12,전북,모현동,62.000000,2.000000,62,2,1,14.000000,1.000000,14,1,1
12,전북,용동면,56.000000,2.000000,56,2,1,12.000000,1.000000,12,1,1
12,전북,함열읍,61.000000,2.000000,61,2,1,9.000000,1.000000,9,1,1
12,전북,춘포면,60.000000,2.000000,60,2,1,12.000000,1.000000,12,1,1
12,전북,여산면,47.000000,2.000000,47,2,1,13.000000,1.000000,13,1,1
12,전북,금마면,56.000000,2.000000,56,2,1,10.000000,1.000000,10,1,1
12,전북,연지동,55.000000,2.000000,55,2,1,12.000000,1.000000,12,1,1
12,전북,신태인,64.000000,2.000000,64,2,1,13.000000,1.000000,13,1,1
12,전북,영파동,47.000000,2.000000,47,2,1,13.000000,1.000000,13,1,1
12,전북,죽항동,45.000000,2.000000,45,2,1,11.000000,1.000000,11,1,1
12,전북,운봉읍,47.000000,2.000000,47,2,1,4.000000,1.000000,4,1,1
12,전북,고창읍,46.000000,2.000000,46,2,1,8.000000,1.000000,8,1,1
12,전북,심원면,53.000000,2.000000,53,2,1,5.000000,1.000000,5,1,1
12,전북,부안읍,53.000000,2.000000,53,2,1,11.000000,1.000000,11,1,1
12,전북,새만금,43.000000,2.000000,43,2,1,12.000000,1.000000,12,1,1
12,전북,계화면,55.000000,2.000000,55,2,1,9.000000,1.000000,9,1,1
12,전북,요촌동,58.000000,2.000000,58,2,1,8.000000,1.000000,8,1,1
12,전북,광활면,50.000000,2.000000,50,2,1,7.000000,1.000000,7,1,1
12,전북,고산면,53.000000,2.000000,53,2,1,8.000000,1.000000,8,1,1
12,전북,봉동읍,54.000000,2.000000,54,2,1,11.000000,1.000000,11,1,1
12,전북,구이면,56.000000,2.000000,56,2,1,11.000000,1.000000,11,1,1
12,전북,진안읍,52.000000,2.000000,52,2,1,10.000000,1.000000,10,1,1
12,전북,운암면,58.000000,2.000000,58,2,1,12.000000,1.000000,12,1,1
12,전북,임실읍,65.000000,2.000000,65,2,1,11.000000,1.000000,11,1,1
12,전북,관촌면,65.000000,2.000000,65,2,1,13.000000,1.000000,13,1,1
12,전북,무주읍,57.000000,2.000000,57,2,1,11.000000,1.000000,11,1,1
12,전북,순창읍,52.000000,2.000000,52,2,1,10.000000,1.000000,10,1,1
12,전북,장수읍,59.000000,2.000000,59,2,1,10.000000,1.000000,10,1,1
11,충남,서천읍,50.000000,2.000000,50,2,1,11.000000,1.000000,11,1,1
11,충남,서면,44.000000,2.000000,44,2,1,4.000000,1.000000,4,1,1
11,충남,장항읍,53.000000,2.000000,53,2,1,13.000000,1.000000,13,1,1
14,경북,청송읍,49.000000,2.000000,49,2,1,6.000000,1.000000,6,1,1
12,전북,군산항,39.000000,2.000000,39,2,1,8.000000,1.000000,8,1,1
4,인천,신흥,63.000000,2.000000,63,2,1,7.000000,1.000000,7,1,1
4,인천,서해,82.000000,3.000000,82,3,1,14.000000,1.000000,14,1,1
4,인천,영종,60.000000,2.000000,60,2,1,12.000000,1.000000,12,1,1
4,인천,송림,54.000000,2.000000,54,2,1,10.000000,1.000000,10,1,1
4,인천,구월동,69.000000,2.000000,69,2,1,6.000000,1.000000,6,1,1
4,인천,숭의,56.000000,2.000000,56,2,1,11.000000,1.000000,11,1,1
4,인천,석바위,62.000000,2.000000,62,2,1,10.000000,1.000000,10,1,1
4,인천,부평역,59.000000,2.000000,59,2,1,9.000000,1.000000,9,1,1
4,인천,남동,78.000000,2.000000,78,2,1,12.000000,1.000000,12,1,1
4,인천,주안,114.000000,3.000000,114,3,1,22.000000,2.000000,22,2,1
4,인천,부평,54.000000,2.000000,54,2,1,17.000000,2.000000,17,2,1
3,대구,대명동,51.000000,2.000000,51,2,1,11.000000,1.000000,11,1,1
3,대구,신암동,52.000000,2.000000,52,2,1,7.000000,1.000000,7,1,1
3,대구,태전동,62.000000,2.000000,62,2,1,8.000000,1.000000,8,1,1
3,대구,산격동,50.000000,2.000000,50,2,1,8.000000,1.000000,8,1,1
3,대구,만촌동,57.000000,2.000000,57,2,1,10.000000,1.000000,10,1,1
3,대구,호림동,48.000000,2.000000,48,2,1,9.000000,1.000000,9,1,1
3,대구,유가읍,55.000000,2.000000,55,2,1,6.000000,1.000000,6,1,1
3,대구,이곡동,48.000000,2.000000,48,2,1,9.000000,1.000000,9,1,1
3,대구,시지동,52.000000,2.000000,52,2,1,5.000000,1.000000,5,1,1
3,대구,진천동,55.000000,2.000000,55,2,1,11.000000,1.000000,11,1,1
3,대구,다사읍,51.000000,2.000000,51,2,1,8.000000,1.000000,8,1,1
3,대구,본동,62.000000,2.000000,62,2,1,13.000000,1.000000,13,1,1
3,대구,내당동,51.000000,2.000000,51,2,1,6.000000,1.000000,6,1,1
3,대구,침산동,52.000000,2.000000,52,2,1,8.000000,1.000000,8,1,1
3,대구,화원읍,51.000000,2.000000,51,2,1,8.000000,1.000000,8,1,1
14,경북,우현동,21.000000,1.000000,21,1,1,15.000000,1.000000,15,1,1
14,경북,장흥동,42.000000,2.000000,42,2,1,7.000000,1.000000,7,1,1
14,경북,장량동,19.000000,1.000000,19,1,1,5.000000,1.000000,5,1,1
14,경북,대도동,30.000000,1.000000,30,1,1,7.000000,1.000000,7,1,1
14,경북,대송면,38.000000,2.000000,38,2,1,9.000000,1.000000,9,1,1
14,경북,3공단,52.000000,2.000000,52,2,1,10.000000,1.000000,10,1,1
14,경북,송도동,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
14,경북,오천읍,39.000000,2.000000,39,2,1,13.000000,1.000000,13,1,1
14,경북,청림동,45.000000,2.000000,45,2,1,11.000000,1.000000,11,1,1
14,경북,연일읍,37.000000,2.000000,37,2,1,6.000000,1.000000,6,1,1
14,경북,제철동,44.000000,2.000000,44,2,1,15.000000,1.000000,15,1,1
14,경북,성건동,42.000000,2.000000,42,2,1,11.000000,1.000000,11,1,1
14,경북,보덕동,35.000000,2.000000,35,2,1,8.000000,1.000000,8,1,1
14,경북,안강읍,38.000000,2.000000,38,2,1,12.000000,1.000000,12,1,1
14,경북,외동읍,48.000000,2.000000,48,2,1,12.000000,1.000000,12,1,1
14,경북,평화남산동,50.000000,2.000000,50,2,1,7.000000,1.000000,7,1,1
14,경북,대광동,68.000000,2.000000,68,2,1,14.000000,1.000000,14,1,1
14,경북,율곡동,66.000000,2.000000,66,2,1,10.000000,1.000000,10,1,1
14,경북,명륜동,74.000000,2.000000,74,2,1,13.000000,1.000000,13,1,1
14,경북,공단동,64.000000,2.000000,64,2,1,12.000000,1.000000,12,1,1
14,경북,원평동,69.000000,2.000000,69,2,1,18.000000,2.000000,18,2,1
14,경북,형곡동,59.000000,2.000000,59,2,1,12.000000,1.000000,12,1,1
14,경북,4공단,60.000000,2.000000,60,2,1,7.000000,1.000000,7,1,1
14,경북,진미동,62.000000,2.000000,62,2,1,6.000000,1.000000,6,1,1
14,경북,가흥동,64.000000,2.000000,64,2,1,13.000000,1.000000,13,1,1
14,경북,영주동,65.000000,2.000000,65,2,1,12.000000,1.000000,12,1,1
14,경북,중방동,64.000000,2.000000,64,2,1,8.000000,1.000000,8,1,1
14,경북,하양읍,47.000000,2.000000,47,2,1,5.000000,1.000000,5,1,1
14,경북,진량읍,53.000000,2.000000,53,2,1,6.000000,1.000000,6,1,1
14,경북,상주시,66.000000,2.000000,66,2,1,13.000000,1.000000,13,1,1
14,경북,칠곡군,67.000000,2.000000,67,2,1,8.000000,1.000000,8,1,1
14,경북,영덕읍,30.000000,1.000000,30,1,1,14.000000,1.000000,14,1,1
14,경북,강구면,27.000000,1.000000,27,1,1,9.000000,1.000000,9,1,1
14,경북,영해면,25.000000,1.000000,25,1,1,13.000000,1.000000,13,1,1
14,경북,문경시,60.000000,2.000000,60,2,1,6.000000,1.000000,6,1,1
14,경북,성주군,58.000000,2.000000,58,2,1,8.000000,1.000000,8,1,1
14,경북,화북면,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
14,경북,영천시,58.000000,2.000000,58,2,1,12.000000,1.000000,12,1,1
14,경북,안계면(교외),57.000000,2.000000,57,2,1,12.000000,1.000000,12,1,1
14,경북,의성읍,62.000000,2.000000,62,2,1,9.000000,1.000000,9,1,1
14,경북,안계면,61.000000,2.000000,61,2,1,7.000000,1.000000,7,1,1
14,경북,울진군,51.000000,2.000000,51,2,1,11.000000,1.000000,11,1,1
14,경북,석포면,28.000000,1.000000,28,1,1,10.000000,1.000000,10,1,1
14,경북,봉화군청,54.000000,2.000000,54,2,1,0.000000,0.000000,0,0,0
14,경북,태하리,63.000000,2.000000,63,2,1,17.000000,2.000000,17,2,1
14,경북,울릉읍,62.000000,2.000000,62,2,1,6.000000,1.000000,6,1,1
14,경북,대가야읍,41.000000,2.000000,41,2,1,12.000000,1.000000,12,1,1
14,경북,군위읍,59.000000,2.000000,59,2,1,2.000000,1.000000,2,1,1
14,경북,영양군,34.000000,2.000000,34,2,1,5.000000,1.000000,5,1,1
14,경북,예천군,61.000000,2.000000,61,2,1,6.000000,1.000000,6,1,1
14,경북,화양읍,42.000000,2.000000,42,2,1,5.000000,1.000000,5,1,1
14,경북,포항항,34.000000,2.000000,34,2,1,17.000000,2.000000,17,2,1
10,충북,송정동(봉명동),93.000000,3.000000,93,3,1,12.000000,1.000000,12,1,1
10,충북,사천동,78.000000,2.000000,78,2,1,12.000000,1.000000,12,1,1
10,충북,용담동,59.000000,2.000000,59,2,1,10.000000,1.000000,10,1,1
10,충북,용암동,75.000000,2.000000,75,2,1,9.000000,1.000000,9,1,1
10,충북,복대동,73.000000,2.000000,73,2,1,6.000000,1.000000,6,1,1
11,충남,성황동,62.000000,2.000000,62,2,1,10.000000,1.000000,10,1,1
11,충남,백석동,58.000000,2.000000,58,2,1,8.000000,1.000000,8,1,1
11,충남,성성동,67.000000,2.000000,67,2,1,5.000000,1.000000,5,1,1
11,충남,성거읍,93.000000,3.000000,93,3,1,17.000000,2.000000,17,2,1
11,충남,신방동,58.000000,2.000000,58,2,1,8.000000,1.000000,8,1,1
11,충남,사곡면,37.000000,2.000000,37,2,1,6.000000,1.000000,6,1,1
11,충남,공주,48.000000,2.000000,48,2,1,6.000000,1.000000,6,1,1
11,충남,탄천면,56.000000,2.000000,56,2,1,8.000000,1.000000,8,1,1
11,충남,부여읍,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
6,대전,읍내동,55.000000,2.000000,55,2,1,13.000000,1.000000,13,1,1
6,대전,문평동,65.000000,2.000000,65,2,1,4.000000,1.000000,4,1,1
6,대전,문창동,47.000000,2.000000,47,2,1,7.000000,1.000000,7,1,1
6,대전,구성동,54.000000,2.000000,54,2,1,14.000000,1.000000,14,1,1
6,대전,노은동,54.000000,2.000000,54,2,1,8.000000,1.000000,8,1,1
6,대전,상대동(대전),64.000000,2.000000,64,2,1,9.000000,1.000000,9,1,1
6,대전,관평동,54.000000,2.000000,54,2,1,9.000000,1.000000,9,1,1
6,대전,대흥동1,60.000000,2.000000,60,2,1,15.000000,1.000000,15,1,1
6,대전,성남동1,66.000000,2.000000,66,2,1,9.000000,1.000000,9,1,1
6,대전,대성동,54.000000,2.000000,54,2,1,10.000000,1.000000,10,1,1
6,대전,정림동,44.000000,2.000000,44,2,1,3.000000,1.000000,3,1,1
6,대전,둔산동,47.000000,2.000000,47,2,1,12.000000,1.000000,12,1,1
6,대전,월평동,52.000000,2.000000,52,2,1,10.000000,1.000000,10,1,1
2,부산,당리동,33.000000,2.000000,33,2,1,12.000000,1.000000,12,1,1
2,부산,부산항,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
2,부산,부산신항,40.000000,2.000000,40,2,1,15.000000,1.000000,15,1,1
2,부산,부산북항,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
2,부산,부산감만,37.000000,2.000000,37,2,1,17.000000,2.000000,17,2,1
15,경남,회원동,39.000000,2.000000,39,2,1,9.000000,1.000000,9,1,1
15,경남,봉암동,39.000000,2.000000,39,2,1,12.000000,1.000000,12,1,1
15,경남,내서읍,31.000000,2.000000,31,2,1,11.000000,1.000000,11,1,1
7,울산,대송동,32.000000,2.000000,32,2,1,9.000000,1.000000,9,1,1
7,울산,성남동,32.000000,2.000000,32,2,1,17.000000,2.000000,17,2,1
7,울산,부곡동(울산),53.000000,2.000000,53,2,1,17.000000,2.000000,17,2,1
7,울산,여천동(울산),123.000000,3.000000,123,3,1,16.000000,2.000000,16,2,1
7,울산,야음동,37.000000,2.000000,37,2,1,9.000000,1.000000,9,1,1
7,울산,삼산동,37.000000,2.000000,37,2,1,11.000000,1.000000,11,1,1
7,울산,신정로,36.000000,2.000000,36,2,1,13.000000,1.000000,13,1,1
7,울산,신정동,35.000000,2.000000,35,2,1,17.000000,2.000000,17,2,1
7,울산,덕신리,27.000000,1.000000,27,1,1,12.000000,1.000000,12,1,1
7,울산,무거동,33.000000,2.000000,33,2,1,16.000000,2.000000,16,2,1
7,울산,효문동,40.000000,2.000000,40,2,1,12.000000,1.000000,12,1,1
15,경남,상봉동,30.000000,1.000000,30,1,1,3.000000,1.000000,3,1,1
15,경남,대안동,35.000000,2.000000,35,2,1,7.000000,1.000000,7,1,1
15,경남,상대동(진주),28.000000,1.000000,28,1,1,6.000000,1.000000,6,1,1
15,경남,정촌면,32.000000,2.000000,32,2,1,4.000000,1.000000,4,1,1
15,경남,명서동,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
15,경남,웅남동,34.000000,2.000000,34,2,1,11.000000,1.000000,11,1,1
15,경남,성주동,32.000000,2.000000,32,2,1,9.000000,1.000000,9,1,1
15,경남,용지동,41.000000,2.000000,41,2,1,7.000000,1.000000,7,1,1
15,경남,반송로,28.000000,1.000000,28,1,1,9.000000,1.000000,9,1,1
15,경남,사파동,36.000000,2.000000,36,2,1,13.000000,1.000000,13,1,1
15,경남,삼진로,35.000000,2.000000,35,2,1,9.000000,1.000000,9,1,1
15,경남,경화동,33.000000,2.000000,33,2,1,6.000000,1.000000,6,1,1
15,경남,월영동,34.000000,2.000000,34,2,1,10.000000,1.000000,10,1,1
15,경남,하동읍,26.000000,1.000000,26,1,1,7.000000,1.000000,7,1,1
15,경남,금성면,31.000000,2.000000,31,2,1,12.000000,1.000000,12,1,1
15,경남,동상동,37.000000,2.000000,37,2,1,7.000000,1.000000,7,1,1
15,경남,삼방동,25.000000,1.000000,25,1,1,9.000000,1.000000,9,1,1
15,경남,장유동,31.000000,2.000000,31,2,1,4.000000,1.000000,4,1,1
15,경남,진영읍,35.000000,2.000000,35,2,1,10.000000,1.000000,10,1,1
15,경남,김해대로,43.000000,2.000000,43,2,1,17.000000,2.000000,17,2,1
15,경남,저구리,26.000000,1.000000,26,1,1,11.000000,1.000000,11,1,1
15,경남,아주동,21.000000,1.000000,21,1,1,6.000000,1.000000,6,1,1
15,경남,고현동,28.000000,1.000000,28,1,1,8.000000,1.000000,8,1,1
15,경남,사천읍,40.000000,2.000000,40,2,1,8.000000,1.000000,8,1,1
15,경남,향촌동,31.000000,2.000000,31,2,1,3.000000,1.000000,3,1,1
15,경남,대산면,44.000000,2.000000,44,2,1,4.000000,1.000000,4,1,1
15,경남,북부동,32.000000,2.000000,32,2,1,10.000000,1.000000,10,1,1
15,경남,삼호동,32.000000,2.000000,32,2,1,12.000000,1.000000,12,1,1
15,경남,물금읍,34.000000,2.000000,34,2,1,7.000000,1.000000,7,1,1
7,울산,화산리,29.000000,1.000000,29,1,1,27.000000,2.000000,27,2,1
7,울산,상남리,32.000000,2.000000,32,2,1,12.000000,1.000000,12,1,1
7,울산,농소동,36.000000,2.000000,36,2,1,15.000000,1.000000,15,1,1
7,울산,삼남읍,39.000000,2.000000,39,2,1,7.000000,1.000000,7,1,1
7,울산,약사동,46.000000,2.000000,46,2,1,10.000000,1.000000,10,1,1
7,울산,웅촌면,36.000000,2.000000,36,2,1,12.000000,1.000000,12,1,1
7,울산,범서읍,41.000000,2.000000,41,2,1,15.000000,1.000000,15,1,1
7,울산,북부순환도로,38.000000,2.000000,38,2,1,15.000000,1.000000,15,1,1
7,울산,송정동 대기오염측정소,35.000000,2.000000,35,2,1,13.000000,1.000000,13,1,1
7,울산,전하동,35.000000,2.000000,35,2,1,16.000000,2.000000,16,2,1
15,경남,내일동,33.000000,2.000000,33,2,1,7.000000,1.000000,7,1,1
15,경남,무전동,27.000000,1.000000,27,1,1,16.000000,2.000000,16,2,1
15,경남,고성읍,33.000000,2.000000,33,2,1,7.000000,1.000000,7,1,1
15,경남,거창읍,40.000000,2.000000,40,2,1,10.000000,1.000000,10,1,1
15,경남,가야읍,33.000000,2.000000,33,2,1,6.000000,1.000000,6,1,1
15,경남,함양읍,42.000000,2.000000,42,2,1,11.000000,1.000000,11,1,1
15,경남,남해읍,35.000000,2.000000,35,2,1,10.000000,1.000000,10,1,1
15,경남,산청읍,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
15,경남,남상면,43.000000,2.000000,43,2,1,14.000000,1.000000,14,1,1
15,경남,의령읍,30.000000,1.000000,30,1,1,10.000000,1.000000,10,1,1
15,경남,창녕읍,40.000000,2.000000,40,2,1,14.000000,1.000000,14,1,1
15,경남,합천읍,41.000000,2.000000,41,2,1,18.000000,2.000000,18,2,1
15,경남,마산항,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
7,울산,울산항,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
5,광주,서석동,39.000000,2.000000,39,2,1,7.000000,1.000000,7,1,1
5,광주,농성동,39.000000,2.000000,39,2,1,11.000000,1.000000,11,1,1
5,광주,치평동,44.000000,2.000000,44,2,1,10.000000,1.000000,10,1,1
5,광주,노대동,40.000000,2.000000,40,2,1,8.000000,1.000000,8,1,1
5,광주,유촌동,50.000000,2.000000,50,2,1,11.000000,1.000000,11,1,1
5,광주,두암동,29.000000,1.000000,29,1,1,9.000000,1.000000,9,1,1
5,광주,운암동,77.000000,2.000000,77,2,1,9.000000,1.000000,9,1,1
5,광주,건국동,38.000000,2.000000,38,2,1,6.000000,1.000000,6,1,1
5,광주,일곡동,38.000000,2.000000,38,2,1,11.000000,1.000000,11,1,1
5,광주,오선동,40.000000,2.000000,40,2,1,8.000000,1.000000,8,1,1
5,광주,우산동(광주),40.000000,2.000000,40,2,1,8.000000,1.000000,8,1,1
5,광주,평동,47.000000,2.000000,47,2,1,6.000000,1.000000,6,1,1
5,광주,주월동,49.000000,2.000000,49,2,1,8.000000,1.000000,8,1,1
12,전북,노송동,57.000000,2.000000,57,2,1,10.000000,1.000000,10,1,1
13,전남,용당동,49.000000,2.000000,49,2,1,9.000000,1.000000,9,1,1
13,전남,부흥동,37.000000,2.000000,37,2,1,15.000000,1.000000,15,1,1
13,전남,서강동,39.000000,2.000000,39,2,1,11.000000,1.000000,11,1,1
13,전남,월내동,53.000000,2.000000,53,2,1,9.000000,1.000000,9,1,1
13,전남,문수동,33.000000,2.000000,33,2,1,13.000000,1.000000,13,1,1
13,전남,여천동(여수),32.000000,2.000000,32,2,1,8.000000,1.000000,8,1,1
13,전남,덕충동,28.000000,1.000000,28,1,1,6.000000,1.000000,6,1,1
13,전남,장천동,31.000000,2.000000,31,2,1,7.000000,1.000000,7,1,1
13,전남,연향동,29.000000,1.000000,29,1,1,5.000000,1.000000,5,1,1
13,전남,순천만,42.000000,2.000000,42,2,1,6.000000,1.000000,6,1,1
13,전남,호두리,47.000000,2.000000,47,2,1,1.000000,1.000000,1,1,1
13,전남,신대,33.000000,2.000000,33,2,1,5.000000,1.000000,5,1,1
13,전남,빛가람동,46.000000,2.000000,46,2,1,7.000000,1.000000,7,1,1
13,전남,담양읍,66.000000,2.000000,66,2,1,7.000000,1.000000,7,1,1
13,전남,장성읍,35.000000,2.000000,35,2,1,12.000000,1.000000,12,1,1
13,전남,화양면,36.000000,2.000000,36,2,1,11.000000,1.000000,11,1,1
13,전남,율촌면,40.000000,2.000000,40,2,1,11.000000,1.000000,11,1,1
13,전남,삼일동,40.000000,2.000000,40,2,1,18.000000,2.000000,18,2,1
13,전남,중동(유해+중금속),0.000000,0.000000,0,0,0,13.000000,1.000000,13,1,1
13,전남,태인동,0.000000,0.000000,0,0,0,10.000000,1.000000,10,1,1
13,전남,광양읍,38.000000,2.000000,38,2,1,14.000000,1.000000,14,1,1
13,전남,봉강면,30.000000,1.000000,30,1,1,8.000000,1.000000,8,1,1
13,전남,진월면,31.000000,2.000000,31,2,1,8.000000,1.000000,8,1,1
13,전남,해남읍,41.000000,2.000000,41,2,1,3.000000,1.000000,3,1,1
13,전남,대불,56.000000,2.000000,56,2,1,18.000000,2.000000,18,2,1
13,전남,영암읍,41.000000,2.000000,41,2,1,4.000000,1.000000,4,1,1
13,전남,송단리,44.000000,2.000000,44,2,1,9.000000,1.000000,9,1,1
13,전남,화순읍,41.000000,2.000000,41,2,1,15.000000,1.000000,15,1,1
13,전남,영광읍,59.000000,2.000000,59,2,1,12.000000,1.000000,12,1,1
13,전남,안마도,43.000000,2.000000,43,2,1,11.000000,1.000000,11,1,1
13,전남,장흥읍,40.000000,2.000000,40,2,1,9.000000,1.000000,9,1,1
13,전남,진도읍,112.000000,3.000000,112,3,1,18.000000,2.000000,18,2,1
13,전남,신지면,63.000000,2.000000,63,2,1,14.000000,1.000000,14,1,1
13,전남,함평읍,51.000000,2.000000,51,2,1,10.000000,1.000000,10,1,1
13,전남,고흥읍,35.000000,2.000000,35,2,1,10.000000,1.000000,10,1,1
13,전남,신안군,0.000000,0.000000,0,0,0,0.000000,0.000000,0,0,0
13,전남,홍도,48.000000,2.000000,48,2,1,14.000000,1.000000,14,1,1
13,전남,가거도,55.000000,2.000000,55,2,1,16.000000,2.000000,16,2,1
13,전남,무안읍,48.000000,2.000000,48,2,1,6.000000,1.000000,6,1,1
13,전남,강진읍,33.000000,2.000000,33,2,1,9.000000,1.000000,9,1,1
13,전남,곡성읍,68.000000,2.000000,68,2,1,13.000000,1.000000,13,1,1
13,전남,구례읍,49.000000,2.000000,49,2,1,7.000000,1.000000,7,1,1
13,전남,벌교읍,28.000000,1.000000,28,1,1,3.000000,1.000000,3,1,1
13,전남,보성읍,36.000000,2.000000,36,2,1,12.000000,1.000000,12,1,1
13,전남,목포항,42.000000,2.000000,42,2,1,9.000000,1.000000,9,1,1
13,전남,광양항,60.000000,2.000000,60,2,1,11.000000,1.000000,11,1,1
13,전남,여수항,45.000000,2.000000,45,2,1,17.000000,2.000000,17,2,1
13,전남,광양 중마,51.000000,2.000000,51,2,1,11.000000,1.000000,11,1,1
13,전남,광양 율촌,55.000000,2.000000,55,2,1,12.000000,1.000000,12,1,1
16,제주,이도동,50.000000,2.000000,50,2,1,9.000000,1.000000,9,1,1
16,제주,연동,45.000000,2.000000,45,2,1,12.000000,1.000000,12,1,1
16,제주,조천읍,49.000000,2.000000,49,2,1,10.000000,1.000000,10,1,1
16,제주,한림읍,47.000000,2.000000,47,2,1,11.000000,1.000000,11,1,1
16,제주,화북동,37.000000,2.000000,37,2,1,4.000000,1.000000,4,1,1
16,제주,애월읍,44.000000,2.000000,44,2,1,5.000000,1.000000,5,1,1
16,제주,동홍동,36.000000,2.000000,36,2,1,5.000000,1.000000,5,1,1
16,제주,성산읍,49.000000,2.000000,49,2,1,1.000000,1.000000,1,1,1
16,제주,남원읍,37.000000,2.000000,37,2,1,5.000000,1.000000,5,1,1
16,제주,강정동,34.000000,2.000000,34,2,1,3.000000,1.000000,3,1,1
16,제주,대정읍,34.000000,2.000000,34,2,1,13.000000,1.000000,13,1,1
16,제주,노형로,40.000000,2.000000,40,2,1,5.000000,1.000000,5,1,1
16,제주,고산리,38.000000,2.000000,38,2,1,8.000000,1.000000,8,1,1
3,대구,남산1동,51.000000,2.000000,51,2,1,9.000000,1.000000,9,1,1
3,대구,수창동,58.000000,2.000000,58,2,1,10.000000,1.000000,10,1,1
3,대구,지산동,53.000000,2.000000,53,2,1,9.000000,1.000000,9,1,1
3,대구,서호동,64.000000,2.000000,64,2,1,12.000000,1.000000,12,1,1
3,대구,이현동,53.000000,2.000000,53,2,1,9.000000,1.000000,9,1,1
3,대구,평리동,56.000000,2.000000,56,2,1,14.000000,1.000000,14,1,1
